"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"28807",56,"KANTI","GEN",104602,"SANJAY KUMAR TRIPATHI","IND",125,21,0.00119500583162846
"28808",56,"KANTI","GEN",104602,"SATYA NARAYAN THAKUR","IND",43,41,0.00041108200608019
"28810",56,"KANTI","GEN",104602,"SHAMBHU KUMAR PATEL","IND",208,15,0.00198848970382975
"28811",56,"KANTI","GEN",104602,"SHANKER RAM","IND",191,16,0.00182596891072828
"28812",56,"KANTI","GEN",104602,"SHIV SEWAK PANDEY","IND",108,23,0.00103248503852699
"28814",56,"KANTI","GEN",104602,"SUBODH KUMAR","IND",33,44,0.000315481539549913
"28815",56,"KANTI","GEN",104602,"SUDHAKAR SHARMA","IND",269,10,0.00257165254966444
"28816",56,"KANTI","GEN",104602,"SURENDRA PRASAD SINGH","IND",63,35,0.000602282939140743
"28817",56,"KANTI","GEN",104602,"SYED NAZRE RI ABBAS","IND",27,46,0.000258121259631747
"28818",56,"KANTI","GEN",104602,"UMASHANKER CHAUDHARY","IND",50,39,0.000478002332651383
"28819",56,"KANTI","GEN",104602,"UMESH MAHTO","IND",22,47,0.000210321026366609
"28820",56,"KANTI","GEN",104602,"VIJAY KUMAR","IND",175,18,0.00167300816427984
"28821",56,"KANTI","GEN",104602,"VINOD KUMAR SINGH","IND",294,8,0.00281065371599013
"28825",225,"KARAKAT","GEN",113596,"ASHOK SINGH","IND",421,14,0.00370611641254974
"28828",225,"KARAKAT","GEN",113596,"BAHADUR PA.","IND",347,16,0.00305468502412057
"28829",225,"KARAKAT","GEN",113596,"BALIRAM MISHRA","IND",14318,3,0.126043170534174
"28830",225,"KARAKAT","GEN",113596,"BHUNESHWARNATH DUBEY","IND",105,27,0.000924328321419768
"28831",225,"KARAKAT","GEN",113596,"CHANDRADEO SINGH","IND",88,28,0.000774675164618472
"28833",225,"KARAKAT","GEN",113596,"DEEP NA. SINGH","IND",225,19,0.00198070354589950
"28834",225,"KARAKAT","GEN",113596,"GIRIJAPRASAD SINGH","IND",23,40,0.000202471918025283
"28835",225,"KARAKAT","GEN",113596,"GUPTESHWAR SINGH","IND",38,38,0.000334518821085249
"28836",225,"KARAKAT","GEN",113596,"KAMAKHYA NARAYAN SINGH","IND",81,29,0.000713053276523821
"28837",225,"KARAKAT","GEN",113596,"KAYAMAT HUSSAIN","IND",178,23,0.00156695658297827
"28838",225,"KARAKAT","GEN",113596,"KRISHNA CHANDRA OJHA","IND",63,31,0.000554596992851861
"28839",225,"KARAKAT","GEN",113596,"KRISHNA KUMAR SINGH","IND",227,18,0.00199830979964083
"28842",225,"KARAKAT","GEN",113596,"LALAN SINGH","IND",114,25,0.00100355646325575
"28843",225,"KARAKAT","GEN",113596,"NAND GOPAL RAM","IND",214,20,0.00188386915032219
"28845",225,"KARAKAT","GEN",113596,"PALTAN SINGH","IND",1885,8,0.0165938941512025
"28847",225,"KARAKAT","GEN",113596,"RAM KUMAR SINGH","IND",184,22,0.00161977534420226
"28848",225,"KARAKAT","GEN",113596,"RAMADHAR SINGH","IND",737,11,0.0064879045036797
"28849",225,"KARAKAT","GEN",113596,"RAMCHANDRA PRASAD GUPTA","IND",207,21,0.00182224726222754
"28851",225,"KARAKAT","GEN",113596,"SATYANARAYAN SINGH","IND",322,17,0.00283460685235396
"28852",225,"KARAKAT","GEN",113596,"SHAMBHOO SINGH","IND",42,37,0.000369731328567907
"28854",225,"KARAKAT","GEN",113596,"SHEOJEE SINGH","IND",50,35,0.000440156343533223
"28855",225,"KARAKAT","GEN",113596,"SHYAMDEO CHAUDHARY","IND",43,36,0.000378534455438572
"28856",225,"KARAKAT","GEN",113596,"STI NIWAS TADAV","IND",61,32,0.000536990739110532
"28857",225,"KARAKAT","GEN",113596,"SUBEDAR SINGH","IND",37,39,0.000325715694214585
"28858",225,"KARAKAT","GEN",113596,"SUDAMA SINGH","IND",68,30,0.000598612627205183
"28859",225,"KARAKAT","GEN",113596,"SUNIL TIWARY","IND",51,34,0.000448959470403887
"28861",225,"KARAKAT","GEN",113596,"VINOD TIWARY","IND",52,33,0.000457762597274552
"28862",138,"KASBA","GEN",123850,"ABDUL HASAN","IND",154,38,0.00124343964473153
"28863",138,"KASBA","GEN",123850,"AMAR KU. MANDAL","IND",260,34,0.00209931368591038
"28864",138,"KASBA","GEN",123850,"ANIL KUMAR","IND",909,15,0.00733952361727897
"28865",138,"KASBA","GEN",123850,"ANMOL SINGH","IND",217,37,0.00175211949939443
"28866",138,"KASBA","GEN",123850,"ASHIM KUMAR","IND",2866,6,0.0231408962454582
"28867",138,"KASBA","GEN",123850,"BALAK DAS","IND",1231,11,0.0099394428744449
"28868",138,"KASBA","GEN",123850,"BRIHASPATI MAHTO","IND",1389,10,0.0112151796528058
"28869",138,"KASBA","GEN",123850,"DEO NARAYAN SAH","IND",228,36,0.00184093661687525
"28871",138,"KASBA","GEN",123850,"DINA NATH CHOUDHARY","IND",716,20,0.00578118691966088
"28873",138,"KASBA","GEN",123850,"GANESH MANDAL","IND",1906,9,0.0153895841744045
"28875",138,"KASBA","GEN",123850,"HARI PD. PASWAN","IND",383,30,0.00309245054501413
"28876",138,"KASBA","GEN",123850,"INDRADEO PARERA","IND",252,35,0.00203471941865159
"28877",138,"KASBA","GEN",123850,"MAHENDRA RISHI","IND",904,16,0.00729915220024223
"28878",138,"KASBA","GEN",123850,"MAN SINGH","IND",411,29,0.00331853048041986
"28879",138,"KASBA","GEN",123850,"MANOJ MEHTA","IND",875,18,0.00706499798142915
"28880",138,"KASBA","GEN",123850,"MD. KHALID","IND",321,32,0.00259184497375858
"28881",138,"KASBA","GEN",123850,"MOINUDDIN","IND",2308,8,0.0186354461041583
"28882",138,"KASBA","GEN",123850,"NAGENDRA PRASAD DUBEY","IND",1126,13,0.0090916431166734
"28883",138,"KASBA","GEN",123850,"NURUL HODA","IND",663,21,0.00535324989907146
"28885",138,"KASBA","GEN",123850,"RAJENDRA PASWAN","IND",760,19,0.00613645538958417
"28886",138,"KASBA","GEN",123850,"RAM CHAND RAM","IND",463,26,0.00373839321760194
"28889",138,"KASBA","GEN",123850,"SANJIV PRASAD","IND",546,25,0.00440855874041179
"28891",138,"KASBA","GEN",123850,"SHAMIM ALAM","IND",565,24,0.00456197012515139
"28892",138,"KASBA","GEN",123850,"SHATRUGHAN YADAV","IND",442,27,0.00356883326604764
"28894",138,"KASBA","GEN",123850,"SHYAMANAND SAH","IND",888,17,0.00716996366572467
"28895",138,"KASBA","GEN",123850,"SOYEB ALAM","IND",338,31,0.00272910779168349
"28898",138,"KASBA","GEN",123850,"SURYA NARAIN YADAV","IND",289,33,0.00233346790472346
"28899",138,"KASBA","GEN",123850,"SUSHIL KU. ROY","IND",1167,12,0.00942268873637465
"28900",21,"KATEYA","GEN",112560,"AMARESH KUMAR RAI","IND",77,20,0.00068407960199005
"28901",21,"KATEYA","GEN",112560,"ARVIND RAI","IND",375,13,0.00333155650319829
"28903",21,"KATEYA","GEN",112560,"BASANT PRASAD","IND",803,9,0.00713397299218195
"28905",21,"KATEYA","GEN",112560,"HARIHAR DUBE","IND",189,18,0.00167910447761194
"28907",21,"KATEYA","GEN",112560,"JAGARNATH UPADHYAI","IND",2182,6,0.0193852167732765
"28910",21,"KATEYA","GEN",112560,"NIJAMUDIN KHAN","IND",731,10,0.00649431414356787
"28912",21,"KATEYA","GEN",112560,"RAMAYAN TIWARI","IND",243,16,0.00215884861407249
"28913",21,"KATEYA","GEN",112560,"RAMEKBAL SINGH","IND",151,19,0.00134150675195451
"28914",21,"KATEYA","GEN",112560,"SHAMBHU","IND",492,12,0.00437100213219616
"28916",21,"KATEYA","GEN",112560,"UPENDRA CHAUBE","IND",497,11,0.00441542288557214
"28917",21,"KATEYA","GEN",112560,"VAIDYA NATH YADAV","IND",212,17,0.00188343994314144
"28918",21,"KATEYA","GEN",112560,"VIRENDRA RAI","IND",341,15,0.00302949538024165
"28919",21,"KATEYA","GEN",112560,"YATINDRA NATH TIWARI","IND",365,14,0.00324271499644634
"28920",142,"KATIHAR","GEN",123985,"AHMAD MAJOR KAJI SAIYAD JAMALUDIN","IND",151,19,0.00121788926079768
"28923",142,"KATIHAR","GEN",123985,"BIRA RAM","IND",153,18,0.00123402024438440
"28924",142,"KATIHAR","GEN",123985,"GANESH SHARMA","IND",498,11,0.00401661491309433
"28927",142,"KATIHAR","GEN",123985,"MANOJ KUMAR","IND",407,12,0.00328265515989837
"28928",142,"KATIHAR","GEN",123985,"MOH. KAMAL","IND",250,13,0.00201637294834053
"28929",142,"KATIHAR","GEN",123985,"NARAD CHOUDHARY","IND",102,20,0.000822680162922934
"28930",142,"KATIHAR","GEN",123985,"RADHA URAON","IND",5054,5,0.0407629955236521
"28931",142,"KATIHAR","GEN",123985,"RAJENDRA PANDEY","IND",661,10,0.00533129007541235
"28934",142,"KATIHAR","GEN",123985,"RAMDHARI PRASAD","IND",212,14,0.00170988426019277
"28936",142,"KATIHAR","GEN",123985,"SALIM KHAN","IND",63,22,0.000508125982981812
"28938",142,"KATIHAR","GEN",123985,"SHIVRAJ YADAV","IND",161,17,0.00129854417873130
"28940",142,"KATIHAR","GEN",123985,"SUDIN MANDAL","IND",36,23,0.000290357704561036
"28941",142,"KATIHAR","GEN",123985,"SUSHIL BHATTACHARYA","IND",89,21,0.000717828769609227
"28942",142,"KATIHAR","GEN",123985,"YUGAL KISHOR VERMA","IND",177,16,0.00142759204742509
"28943",176,"KATORIA","GEN",114043,"AMRANDRA KUMAR ALIAS BACCHA BABU","IND",1790,12,0.0156958340275159
"28944",176,"KATORIA","GEN",114043,"CHANDRA NARAYAN YADAV","IND",2471,9,0.0216672658558614
"28945",176,"KATORIA","GEN",114043,"DENNEAL BEACHMAN","IND",225,25,0.00197294003139167
"28947",176,"KATORIA","GEN",114043,"GOURI SHANKAR YADAV","IND",231,24,0.00202555176556211
"28948",176,"KATORIA","GEN",114043,"GOVIND PRASAD SINGH","IND",6334,6,0.0555404540392659
"28952",176,"KATORIA","GEN",114043,"KHALIL ANSARI","IND",1035,14,0.00907552414440167
"28953",176,"KATORIA","GEN",114043,"LAL BIHARI CHOUDHARY","IND",425,20,0.00372666450373982
"28954",176,"KATORIA","GEN",114043,"NARAD BHAT","IND",218,26,0.00191155967485948
"28956",176,"KATORIA","GEN",114043,"PRAMOD KUMAR MANDAL","IND",477,19,0.00418263286655034
"28958",176,"KATORIA","GEN",114043,"SHAMBHU NATH JHA","IND",562,18,0.0049279657672983
"28959",176,"KATORIA","GEN",114043,"SHIV NARAYAN YADAV","IND",834,16,0.00731303104969178
"28960",176,"KATORIA","GEN",114043,"SURENDRA PRASAD BHAGAT","IND",278,23,0.00243767701656393
"28962",176,"KATORIA","GEN",114043,"TRIVUWAN MANDAL","IND",1933,11,0.0169497470252449
"28963",176,"KATORIA","GEN",114043,"UDAY KUMAR SINGH","IND",319,22,0.0027971905333953
"28964",176,"KATORIA","GEN",114043,"UMAKANT YADAV","IND",681,17,0.00597143182834545
"28965",176,"KATORIA","GEN",114043,"UMESH YADAV","IND",382,21,0.00334961374218497
"28968",176,"KATORIA","GEN",114043,"YAMUNA PRASAD YADAV","IND",5681,7,0.0498145436370492
"28970",90,"KEOTI","GEN",116352,"AINUL HAQUE KHAN","IND",152,22,0.00130638063806381
"28972",90,"KEOTI","GEN",116352,"CHHEDI SAHNI","IND",179,21,0.00153843509350935
"28973",90,"KEOTI","GEN",116352,"FAIZUL HAQUE","IND",325,16,0.00279324807480748
"28974",90,"KEOTI","GEN",116352,"GANGA RAM BHAGAT","IND",1046,8,0.00898996149614962
"28978",90,"KEOTI","GEN",116352,"KUDUSUR RAHMAN KHAN","IND",489,13,0.00420276402640264
"28980",90,"KEOTI","GEN",116352,"LALO YADAV","IND",389,14,0.00334330308030803
"28981",90,"KEOTI","GEN",116352,"MITHILESH MISHRA","IND",116,24,0.000996974697469747
"28982",90,"KEOTI","GEN",116352,"MO. MUSTAFA","IND",197,19,0.00169313806380638
"28983",90,"KEOTI","GEN",116352,"MO. RAIZAULLAH","IND",7190,3,0.0617952420242024
"28987",90,"KEOTI","GEN",116352,"RAMASHISH CHAUPAL","IND",662,10,0.00568963146314631
"28988",90,"KEOTI","GEN",116352,"RAMNANDAN BHAGAT","IND",363,15,0.00311984323432343
"28989",90,"KEOTI","GEN",116352,"SAHDEV PRASAD SINHA","IND",192,20,0.00165016501650165
"28990",90,"KEOTI","GEN",116352,"VIDHYANAND SINGH","IND",134,23,0.00115167766776678
"28991",90,"KEOTI","GEN",116352,"VINDESHWAR SINGH","IND",217,18,0.00186503025302530
"28994",18,"KESARIYA","GEN",105037,"BHUNESHWAR TIWARY","IND",73,22,0.000694993192874892
"28995",18,"KESARIYA","GEN",105037,"CHANDESHWAR KUAR","IND",530,11,0.00504584098936565
"28996",18,"KESARIYA","GEN",105037,"KAUSHAL KISHOR SINGH","IND",805,6,0.00766396603101764
"28998",18,"KESARIYA","GEN",105037,"KRISHNA DAS","IND",570,10,0.00542665917724231
"28999",18,"KESARIYA","GEN",105037,"MADAN ROY","IND",137,19,0.00130430229347754
"29000",18,"KESARIYA","GEN",105037,"MAHATH ROY","IND",158,17,0.00150423184211278
"29001",18,"KESARIYA","GEN",105037,"MD. TAJ","IND",586,9,0.00557898645239297
"29002",18,"KESARIYA","GEN",105037,"NARESH CHAND PRASAD","IND",182,16,0.00173272275483877
"29004",18,"KESARIYA","GEN",105037,"PANKAJ KUMAR YADAV","IND",608,8,0.00578843645572513
"29005",18,"KESARIYA","GEN",105037,"RAJDEO SINGH","IND",513,12,0.00488399325951807
"29006",18,"KESARIYA","GEN",105037,"RAM AUTAR CHAUDHARY","IND",212,15,0.00201833639574626
"29008",18,"KESARIYA","GEN",105037,"SATYENDRA SINGH","IND",105,20,0.000999647743176214
"29010",18,"KESARIYA","GEN",105037,"SHYAMA KISHOR KUAR","IND",292,14,0.00277997277149957
"29011",18,"KESARIYA","GEN",105037,"SRINARAYAN CHAUBEY","IND",97,21,0.000923484105600884
"29015",183,"KHAGARIA","GEN",106628,"ANANDI PRASAD YADAV","IND",260,24,0.00243838391416889
"29016",183,"KHAGARIA","GEN",106628,"ARUN KUMAR VERMA","IND",72,37,0.000675244776231384
"29018",183,"KHAGARIA","GEN",106628,"AWADHES KUMAR SINGH","IND",3982,8,0.0373447874854635
"29019",183,"KHAGARIA","GEN",106628,"BALESHWER PRASAD SAHANI","IND",516,14,0.00483925422965825
"29020",183,"KHAGARIA","GEN",106628,"BHARAT YADAV","IND",5312,7,0.0498180590464043
"29021",183,"KHAGARIA","GEN",106628,"BINOD KUMAR","IND",350,19,0.00328243988445812
"29024",183,"KHAGARIA","GEN",106628,"DEEPAK KUMAR","IND",172,29,0.00161308474321942
"29026",183,"KHAGARIA","GEN",106628,"JAY KANT CHAUDHARY","IND",58,39,0.000543947180853059
"29027",183,"KHAGARIA","GEN",106628,"MADHUSUDAN PRASAD","IND",122,32,0.0011441647597254
"29028",183,"KHAGARIA","GEN",106628,"MAHENDRA TYAGI","IND",314,22,0.00294481749634242
"29029",183,"KHAGARIA","GEN",106628,"MAHESHWAR SAH","IND",377,18,0.00353565667554489
"29030",183,"KHAGARIA","GEN",106628,"MANASH CHAUDHARY","IND",501,15,0.00469857823461005
"29031",183,"KHAGARIA","GEN",106628,"MANOJ KUMAR THAKUR","IND",97,35,0.000909704767978392
"29032",183,"KHAGARIA","GEN",106628,"MAULANA ZAKAR ALAM","IND",1176,11,0.0110289980117793
"29034",183,"KHAGARIA","GEN",106628,"NAND KISHORE YADAV","IND",313,23,0.00293543909667254
"29035",183,"KHAGARIA","GEN",106628,"OM PRAKASH SAH","IND",223,27,0.00209138312638331
"29036",183,"KHAGARIA","GEN",106628,"POONAM YADAV","IND",82,36,0.000769028772930187
"29037",183,"KHAGARIA","GEN",106628,"RAJENDRA SHARMA","IND",258,25,0.00241962711482913
"29039",183,"KHAGARIA","GEN",106628,"RAM CHANDRA SAH","IND",117,33,0.00109727276137600
"29040",183,"KHAGARIA","GEN",106628,"RAM YADAV","IND",205,28,0.00192257193232547
"29041",183,"KHAGARIA","GEN",106628,"RAMA SHANKAR PRASAD DEO","IND",244,26,0.0022883295194508
"29042",183,"KHAGARIA","GEN",106628,"RAN VIJAY YADAV","IND",142,30,0.00133173275312301
"29043",183,"KHAGARIA","GEN",106628,"RANVEER YADAV","IND",13807,2,0.129487564242038
"29044",183,"KHAGARIA","GEN",106628,"REENA DEVI","IND",458,16,0.00429530704880519
"29046",183,"KHAGARIA","GEN",106628,"SUNIL KUMAR","IND",114,34,0.00106913756236636
"29047",183,"KHAGARIA","GEN",106628,"SUSHILA DEVI","IND",67,38,0.000628352777881982
"29048",183,"KHAGARIA","GEN",106628,"VALESHWAR PATEL","IND",458,17,0.00429530704880519
"29049",183,"KHAGARIA","GEN",106628,"VIDYA SAGAR PANDIT","IND",346,20,0.00324492628577859
"29050",183,"KHAGARIA","GEN",106628,"VIJAY KUMAR YADAV","IND",342,21,0.00320741268709907
"29052",183,"KHAGARIA","GEN",106628,"VINOD MAHATO","IND",128,31,0.00120043515774468
"29055",76,"KHAJAULI","SC",109755,"DHANBIR PASWAN","IND",582,9,0.00530271969386361
"29056",76,"KHAJAULI","SC",109755,"INDRADEO PASWAN","IND",169,15,0.00153979317570953
"29057",76,"KHAJAULI","SC",109755,"JAGBANDHA MAHRA","IND",789,7,0.00718873855405221
"29058",76,"KHAJAULI","SC",109755,"JAI NARAYAN MAHRA","IND",601,8,0.00547583253610314
"29059",76,"KHAJAULI","SC",109755,"MAGAIN MAHRA","IND",531,10,0.0048380483804838
"29061",76,"KHAJAULI","SC",109755,"NIRMALA DEVI","IND",423,12,0.0038540385403854
"29064",76,"KHAJAULI","SC",109755,"RAM CHARITRA PASWAN","IND",283,13,0.00257847022914674
"29069",76,"KHAJAULI","SC",109755,"UPENDRA DAS","IND",485,11,0.00441893307821967
"29071",180,"KHARAGPUR","GEN",122836,"ARUN YADAV","IND",80,23,0.00065127487055912
"29072",180,"KHARAGPUR","GEN",122836,"DEEPAK KUMAR","IND",447,11,0.00363899833924908
"29074",180,"KHARAGPUR","GEN",122836,"KRISHNA MURARI YADAV","IND",125,20,0.00101761698524862
"29075",180,"KHARAGPUR","GEN",122836,"MD. FSA","IND",242,14,0.00197010648344134
"29076",180,"KHARAGPUR","GEN",122836,"NARENDRA KUMAR YADAV","IND",158,19,0.00128626786935426
"29077",180,"KHARAGPUR","GEN",122836,"NAVIN KUMAR MANDAL","IND",191,15,0.00155491875345990
"29079",180,"KHARAGPUR","GEN",122836,"PRAN BALLAV SINGH","IND",464,10,0.00377739424924289
"29080",180,"KHARAGPUR","GEN",122836,"RAJ KUMAR TANTI","IND",665,8,0.00541372236152268
"29081",180,"KHARAGPUR","GEN",122836,"RAJENDRA MANDAL","IND",264,13,0.00214920707284509
"29082",180,"KHARAGPUR","GEN",122836,"RAJENDRA PD. SAH","IND",618,9,0.0050310983750692
"29083",180,"KHARAGPUR","GEN",122836,"RAJENDRA YADAV","IND",183,17,0.00148979126640399
"29084",180,"KHARAGPUR","GEN",122836,"ROHIT SINGH","IND",187,16,0.00152235500993194
"29086",180,"KHARAGPUR","GEN",122836,"SARVJEET KR. SINGH","IND",163,18,0.00132697254876421
"29089",180,"KHARAGPUR","GEN",122836,"SUBHASH SINGH","IND",99,21,0.00080595265231691
"29090",180,"KHARAGPUR","GEN",122836,"SUKDEO YADAV","IND",19099,3,0.155483734410108
"29091",180,"KHARAGPUR","GEN",122836,"SUKHDEO PD. SINGH","IND",69,24,0.000561724575857241
"29092",180,"KHARAGPUR","GEN",122836,"SUKHDEO YADAV","IND",83,22,0.000675697678205086
"29093",180,"KHARAGPUR","GEN",122836,"UCHIT SINGH","IND",402,12,0.00327265622455958
"29095",300,"KHARASAWAN","ST",83323,"HARISH CHANDRA BHUMIJ","IND",314,13,0.00376846728994395
"29099",300,"KHARASAWAN","ST",83323,"MILU SARDAR","IND",2313,5,0.0277594421708292
"29100",300,"KHARASAWAN","ST",83323,"PARMESHWAR NAG","IND",1502,7,0.0180262352531714
"29101",300,"KHARASAWAN","ST",83323,"PITAMBAR KANDEYANG","IND",892,10,0.0107053274606051
"29102",300,"KHARASAWAN","ST",83323,"RAM KRISHN SOY","IND",1737,6,0.0208465849765371
"29103",300,"KHARASAWAN","ST",83323,"SHIV SHANKAR HEMBROM","IND",645,11,0.007740959879025
"29104",300,"KHARASAWAN","ST",83323,"SUKH RAM MUNDA","IND",1418,8,0.0170181102456705
"29108",305,"KHIJRI","ST",120183,"BALU PAHAN","IND",132,21,0.00109832505429220
"29109",305,"KHIJRI","ST",120183,"BASUDEO SINGH","IND",174,20,0.00144779211702154
"29110",305,"KHIJRI","ST",120183,"BHUWANESHWAR LOHRA","IND",713,9,0.00593261942204804
"29113",305,"KHIJRI","ST",120183,"JITA EKKA","IND",181,19,0.00150603662747643
"29114",305,"KHIJRI","ST",120183,"JOHN DILIP TIGGA","IND",346,16,0.00287894294534169
"29117",305,"KHIJRI","ST",120183,"LALDEO KUJUR","IND",815,7,0.00678132514581929
"29118",305,"KHIJRI","ST",120183,"MADAN KUMAR TIRKEY","IND",494,11,0.00411039830924507
"29122",305,"KHIJRI","ST",120183,"PARAS NATH MUNDA","IND",492,12,0.00409375702054367
"29124",305,"KHIJRI","ST",120183,"PURAN PAHAN","IND",233,18,0.00193871013371275
"29127",305,"KHIJRI","ST",120183,"SUSHILA EKKA","IND",464,13,0.00386077897872411
"29129",303,"KHUNTI","ST",77394,"ANJU BHAGAT","IND",145,24,0.00187353024782283
"29130",303,"KHUNTI","ST",77394,"BUKAN MUNDA","IND",414,17,0.0053492518799907
"29131",303,"KHUNTI","ST",77394,"CHAITAN MUNDA","IND",209,22,0.00270046773651704
"29133",303,"KHUNTI","ST",77394,"DAMU MUNDA","IND",224,21,0.00289428121042975
"29135",303,"KHUNTI","ST",77394,"DAVID VICTOR NAG","IND",666,9,0.00860531824172416
"29138",303,"KHUNTI","ST",77394,"HATHIRAM MUNDA","IND",657,10,0.00848903015737654
"29140",303,"KHUNTI","ST",77394,"KHARIST KALYAN SANGA","IND",250,19,0.00323022456521177
"29141",303,"KHUNTI","ST",77394,"KONTA MUNDA","IND",400,18,0.00516835930433884
"29142",303,"KHUNTI","ST",77394,"MAHENDRA SINGH","IND",192,23,0.00248081246608264
"29143",303,"KHUNTI","ST",77394,"MARSHAL SANGA","IND",1811,8,0.0233997467503941
"29144",303,"KHUNTI","ST",77394,"NICOLAS GURIYA","IND",8455,4,0.109246194795462
"29146",303,"KHUNTI","ST",77394,"POULUS PURTY","IND",610,11,0.00788174793911673
"29151",303,"KHUNTI","ST",77394,"TUTIWAI KEDAR MUNDA","IND",519,12,0.00670594619737964
"29152",122,"KISHANGANJ 1","GEN",97520,"BIJOY KUMAR SINGH","IND",200,19,0.00205086136177194
"29153",122,"KISHANGANJ 1","GEN",97520,"BINDESHWARI RAM","IND",374,12,0.00383511074651354
"29155",122,"KISHANGANJ 1","GEN",97520,"DIGAMBAR JHA","IND",196,20,0.00200984413453651
"29157",122,"KISHANGANJ 1","GEN",97520,"GOVIND PD. SHARMA","IND",517,10,0.00530147662018048
"29158",122,"KISHANGANJ 1","GEN",97520,"HALDHARKANT","IND",285,16,0.00292247744052502
"29159",122,"KISHANGANJ 1","GEN",97520,"IBRAHIM CHAND","IND",256,18,0.00262510254306809
"29160",122,"KISHANGANJ 1","GEN",97520,"INDIRA KUMARI","IND",1894,5,0.0194216570959803
"29161",122,"KISHANGANJ 1","GEN",97520,"JAI KRISHNA MANDAL","IND",2865,4,0.0293785890073831
"29163",122,"KISHANGANJ 1","GEN",97520,"JAI PRAKASH GUPTA","IND",350,13,0.0035890073831009
"29164",122,"KISHANGANJ 1","GEN",97520,"KRITYANAND SINGH","IND",121,24,0.00124077112387203
"29165",122,"KISHANGANJ 1","GEN",97520,"MANOJ KUMAR","IND",697,9,0.00714725184577523
"29166",122,"KISHANGANJ 1","GEN",97520,"MANOJ KUMAR SINGH","IND",132,22,0.00135356849876948
"29167",122,"KISHANGANJ 1","GEN",97520,"MD. DILIP","IND",284,17,0.00291222313371616
"29168",122,"KISHANGANJ 1","GEN",97520,"MUKHLAL YADAV","IND",335,14,0.00343519278096801
"29169",122,"KISHANGANJ 1","GEN",97520,"PARASNATH GOSWAMI","IND",320,15,0.00328137817883511
"29170",122,"KISHANGANJ 1","GEN",97520,"PRAMANAND DARBE","IND",414,11,0.00424528301886792
"29172",122,"KISHANGANJ 1","GEN",97520,"RAJEEV RANJAN","IND",732,8,0.00750615258408532
"29173",122,"KISHANGANJ 1","GEN",97520,"RAJENDRA YADAV","IND",1646,6,0.0168785890073831
"29174",122,"KISHANGANJ 1","GEN",97520,"SANTOSH KUMAR SUMAN","IND",136,21,0.00139458572600492
"29175",122,"KISHANGANJ 1","GEN",97520,"SHEONANDAN MEHTA","IND",129,23,0.00132280557834290
"29179",135,"KISHANGANJ 2","GEN",127206,"DEEP NARAYAN","IND",172,16,0.00135213747779193
"29180",135,"KISHANGANJ 2","GEN",127206,"GULAM MD. FARUK","IND",1135,8,0.00892253510054557
"29182",135,"KISHANGANJ 2","GEN",127206,"HAIDER AJAM","IND",199,15,0.00156439161674764
"29183",135,"KISHANGANJ 2","GEN",127206,"JASIMUDDIN","IND",4223,7,0.0331981195855541
"29184",135,"KISHANGANJ 2","GEN",127206,"LAXMAN BAITHA","IND",341,11,0.00268069116236655
"29187",135,"KISHANGANJ 2","GEN",127206,"PRADEEP BHARTI","IND",594,9,0.00466959105702561
"29189",135,"KISHANGANJ 2","GEN",127206,"RAJ KUMAR PARMANIK","IND",275,13,0.00216184771158593
"29191",135,"KISHANGANJ 2","GEN",127206,"SANJAY KUMAR PATAWARY","IND",199,14,0.00156439161674764
"29192",111,"KISHUNPUR","GEN",102223,"DEO CHANDRA KUMAR","IND",2797,7,0.0273617483345235
